,imagename,accuracy,F1,jaccard,preceision,recall
41,mask\faceMsak_chenxiang_0_1_4.jpg,0.9677581787109375,0.9415248374152484,0.8895105626437984,0.9089014746740757,0.976577300648717
42,mask\faceMsak_chenxuedong_0_0_3.jpg,0.957611083984375,0.9598972167686799,0.9228868841082581,0.9335898011906099,0.9877302436125965
43,mask\faceMsak_chenyanxi_1_0_13.jpg,0.8820037841796875,0.8656695676342349,0.7631546707503829,0.9267648590344417,0.8121312864639353
44,mask\faceMsak_dengchao_0_0_7.jpg,0.9756622314453125,0.967457613286271,0.9369664875118559,0.9633497216691723,0.9716006884681584
45,mask\faceMsak_denglun_0_0_12.jpg,0.9626922607421875,0.9555300922136738,0.9148469334447811,0.9282962858253525,0.9844101334132813
46,mask\faceMsak_dilireba_0_0_2a30011513926397f286f6b6107948f1.jpg,0.8125152587890625,0.7425889845599479,0.5905698100633122,0.5966737366595967,0.9829728230726567
47,mask\faceMsak_duhaitao_1_0_19.jpg,0.9669342041015625,0.9053670465959212,0.8270964653315248,0.8604631858553997,0.9552156284555843
48,mask\faceMsak_ganwei_0_0_0.jpg,0.9688262939453125,0.947444241504386,0.9001368657737804,0.9141226110697444,0.9832870568133276
49,mask\faceMsak_gaoyuanyuan_0_0_7.jpg,0.95513916015625,0.934631803628602,0.8772852491860756,0.8937364459752519,0.9794491821613309
50,mask\faceMsak_guanxiaotong_0_0_8.jpg,0.95928955078125,0.9516052965717395,0.9076784663829198,0.9195148455848845,0.9860166146675187
51,mask\faceMsak_gulinazha_1_0_19.jpg,0.8914031982421875,0.7892944903336591,0.6519293783929183,0.6573950781673817,0.9874074074074074
52,mask\faceMsak_guofucheng_0_0_0.jpg,0.9690399169921875,0.9496113442769514,0.9040571212407793,0.9847033374536465,0.9169344395952232
53,mask\faceMsak_guojingfei_0_0_4.jpg,0.9542388916015625,0.9362741973183739,0.8801837794646424,0.8923407185386204,0.9847577328803861
54,mask\faceMsak_guoxiaofeng_0_0_4e2f9179ly3gbdq9xefr3j20zk0zke74.jpg,0.9642791748046875,0.9562094315269645,0.9160931899641577,0.9290803344238459,0.9849705190951482
55,mask\faceMsak_hanxue_0_0_0.jpg,0.9661712646484375,0.957218116207715,0.9179466301491543,0.9344435234722327,0.9811305826971004
56,mask\faceMsak_hanxue_0_0_10.jpg,0.97235107421875,0.970398928349724,0.942499920667661,0.9610108069630492,0.9799722845453346
57,mask\faceMsak_hanxue_0_0_5.jpg,0.970794677734375,0.9664857292943443,0.9351450257522363,0.9516879892410083,0.9817509160115258
58,mask\faceMsak_houminghao_0_0_0.jpg,0.9662933349609375,0.9605669504989378,0.924125850106478,0.9334559206189501,0.9892998970436829
59,mask\faceMsak_houminghao_0_0_12.jpg,0.9695892333984375,0.9636559257435673,0.9298609889143058,0.9404520377291333,0.9880338045022811
60,mask\faceMsak_houminghao_0_0_14.jpg,0.9579315185546875,0.9455751426258958,0.8967686374358782,0.9124157110747076,0.9812356604392003
61,mask\faceMsak_houminghao_0_0_47.jpg,0.9643402099609375,0.9527773848734062,0.9098136070698105,0.9292133060066214,0.977567690840486
62,mask\faceMsak_huangbo_0_0_2.jpg,0.96905517578125,0.9582819057022958,0.9199052132701422,0.9313819577735125,0.9867819013726487
63,mask\faceMsak_huangjingyu_1_0_7.jpg,0.967041015625,0.9542353489554642,0.9124761943352648,0.9295385123421118,0.9802803412850427
64,mask\faceMsak_huangjingyu_1_0_9.jpg,0.9747467041015625,0.9619286420832279,0.9266498249346274,0.9377046239404404,0.9874374232549353
65,mask\faceMsak_huanglei_1_1_7.jpg,0.9875030517578125,0.9882373217286398,0.9767481475172473,0.9936747248938567,0.9828591018169353
66,mask\faceMsak_huangtingting_0_0_24.jpg,0.9697723388671875,0.9570291316891174,0.9175991015348779,0.9751569268853328,0.9395630137569743
