,imagename,accuracy,F1,jaccard,preceision,recall
171,mask\faceMsak_zhangyishan_0_0_1.jpg,0.9693145751953125,0.9465230687408589,0.8984753634894992,0.9241354242392772,0.9700223469777075
172,mask\faceMsak_zhangyixing_0_0_2.jpg,0.9682159423828125,0.9413850353153052,0.8892610313662945,0.903283291932174,0.982842705211822
173,mask\faceMsak_zhangyixing_0_0_25.jpg,0.964141845703125,0.9450703566920668,0.8958610298679429,0.9095653738864393,0.983459817085036
174,mask\faceMsak_zhangyixing_0_0_33.jpg,0.9737091064453125,0.9490462812361378,0.9030333727277844,0.934645852749301,0.9638973989307382
175,mask\faceMsak_zhangyixing_0_0_4.jpg,0.96392822265625,0.92980580794584,0.868819710337939,0.8922892802188408,0.9706155848986424
176,mask\faceMsak_zhangyixing_0_0_41.jpg,0.97161865234375,0.9442078109064731,0.8943121768282288,0.9130939258571678,0.9775169244146327
177,mask\faceMsak_zhangyixing_0_0_52.jpg,0.975982666015625,0.9556544768129825,0.9150749973022553,0.9395080877465101,0.972365554408898
178,mask\faceMsak_zhangyixing_0_0_6.jpg,0.9644927978515625,0.927591249961104,0.864960538532962,0.8816396545605111,0.9785962838946884
179,mask\faceMsak_zhangyixing_0_1_43.jpg,0.9601898193359375,0.9319491901197214,0.8725700888932304,0.8971976697468863,0.9695012753025452
180,mask\faceMsak_zhangyuxi_0_0_15.jpg,0.970916748046875,0.9672823400164791,0.936637744755826,0.9430331023864511,0.992811586031925
181,mask\faceMsak_zhangyuxi_0_0_8.jpg,0.975128173828125,0.9708866185611202,0.9434204588843764,0.9660553067462856,0.9757664967329648
182,mask\faceMsak_zhangyuxi_0_1_7.jpg,0.9679412841796875,0.9642802495792177,0.9310242941562705,0.964165505048788,0.9643950214241992
183,mask\faceMsak_zhangyuxi_1_0_24.jpg,0.9643707275390625,0.9576770404741622,0.9187910826696345,0.9662411762554406,0.9492633848365074
184,mask\faceMsak_zhangzifeng_0_0_23.jpg,0.9535675048828125,0.9266941292669413,0.8634017147730844,0.8946462626168659,0.9611233260043973
185,mask\faceMsak_zhaojiamin_0_0_5.jpg,0.9584808349609375,0.9369160503558761,0.8813189689012955,0.9284138945046866,0.94557536618466
186,mask\faceMsak_zhaoliying_0_0_14.jpg,0.9454193115234375,0.943481489674351,0.8930099003978106,0.9961629575256081,0.89609220241311
187,mask\faceMsak_zhaoliying_0_0_15.jpg,0.9644622802734375,0.9234259411474601,0.8577449303689225,0.8913360837829261,0.957912687585266
188,mask\faceMsak_zhaoliying_0_0_16.jpg,0.954437255859375,0.9315890762463342,0.8719389286786465,0.9018364088005678,0.963371872630781
189,mask\faceMsak_zhaoliying_0_1_9.jpg,0.962066650390625,0.9568027801911381,0.9171830235192218,0.9800654990744696,0.9346187792789734
190,mask\faceMsak_zhaoquan_0_0_0.jpg,0.9789886474609375,0.9697129660178159,0.9412066094530549,0.9593524240577944,0.9802997287321563
191,mask\faceMsak_zhaoyazhi_1_1_2.jpg,0.964691162109375,0.9661547462337282,0.9345254937468168,0.944682798466907,0.9886254789272031
192,mask\faceMsak_zhaoyihuan_0_0_1.jpg,0.9686279296875,0.944722267032317,0.8952356687898089,0.9104995854063018,0.9816180578835624
193,mask\faceMsak_zhengshuang_0_0_2.jpg,0.971160888671875,0.9510108864696734,0.9065974796145293,0.939997950399672,0.9622849349559379
194,mask\faceMsak_zhengshuang_0_0_26.jpg,0.9535980224609375,0.9395223037607143,0.8859425399444902,0.9031160389982795,0.9789870689655172
195,mask\faceMsak_zhengshuang_0_0_8.jpg,0.9356689453125,0.9366396152690111,0.8808298942845837,0.9738733670854428,0.9021481095477969
196,mask\faceMsak_zhoubichang_0_0_5.jpg,0.963104248046875,0.9552006521658576,0.9142431550574549,0.9334105804395844,0.9780324012596274
197,mask\faceMsak_zhoubichang_1_1_4.jpg,0.804779052734375,0.7533734289459479,0.6043296737281584,0.9764641215270837,0.6132626161185036
198,mask\faceMsak_zhoudongyu_0_0_12.jpg,0.9691619873046875,0.9425770706066202,0.8913907996560619,0.9124264260960449,0.9747884344146686
199,mask\faceMsak_zhoudongyu_0_0_9.jpg,0.9172515869140625,0.9023358006015091,0.822050861361772,0.9716856721743853,0.8422255841317868
200,mask\faceMsak_zhoujielun_0_0_4.jpg,0.9581146240234375,0.9448230115178194,0.8954166190421763,0.942039442039442,0.9476230797145276
201,mask\faceMsak_zhoujielun_0_0_6.jpg,0.9756317138671875,0.9733669095942497,0.9481156595191683,0.9727018198786748,0.9740329094489503
202,mask\faceMsak_zhouxun_0_0_15.jpg,0.955535888671875,0.9493446441609011,0.9035737921906023,0.9426914313332873,0.95609243697479
203,mask\faceMsak_zhouxun_0_0_2.jpg,0.967559814453125,0.956785104480039,0.9171505397295506,0.9276339127350124,0.9878279118572928
204,mask\faceMsak_zhouyumin_0_0_18.jpg,0.9641876220703125,0.9656926517665287,0.9336612114531219,0.9438523301997314,0.9885676662476807
205,mask\faceMsak_zhouyumin_0_0_8.jpg,0.97015380859375,0.9700275819797731,0.9417995715305879,0.9523408352388976,0.9883837122158381
206,mask\faceMsak_zhouyumin_0_2_1.jpg,0.96038818359375,0.9528753993610224,0.9099923722349351,0.9428119836195129,0.9631559633027523
207,mask\faceMsak_zhuyilong_0_0_8.jpg,0.973236083984375,0.9419973544973546,0.8903544414577733,0.9143022210810117,0.9714227254126313
208,mask\facemsak_tangwei_0_0_0.jpg,0.9642181396484375,0.9685543024955412,0.9390259757143972,0.9444037656903765,0.9939724217653373
209,mask\facemsak_tangwei_1_0_2.jpg,0.9350433349609375,0.9257003228903046,0.8616779308552118,0.8744064890530203,0.9833871027552193
210,mask\facemsak_tangyan_1_0_27.jpg,0.9727020263671875,0.9677837604221067,0.9375785066294487,0.946361907445235,0.9901978848067214
211,mask\facemsak_tangyan_1_0_9.jpg,0.8992919921875,0.3894542090656799,0.24181504882251578,0.5894707364883786,0.29078602016853156
212,mask\facemsak_tangyixin_0_0_16.jpg,0.977508544921875,0.9616045845272205,0.9260485651214128,0.9392906213424254,0.98500453599445
213,mask\facemsak_tangyuzhe_0_0_006YxAz9ly1fs0kromcawj31jk2bckjm.jpg,0.9573516845703125,0.9230557467309016,0.8571063394683026,0.8610683102208526,0.994660338178582
214,mask\facemsak_tianfuzhen_0_0_16.jpg,0.9374237060546875,0.9311115217281752,0.8711025898918783,0.9395870766518629,0.9227875074915096
215,mask\facemsak_tianliang_0_1_26.jpg,0.97314453125,0.9501218613614465,0.904982994115424,0.913365662289544,0.9899604322919743
216,mask\facemsak_tianliang_0_1_38.jpg,0.9604644775390625,0.9134284473253367,0.8406519065190652,0.8925819511558052,0.9352719808416011
217,mask\facemsak_tianliang_1_0_3.jpg,0.9578094482421875,0.9527471588481586,0.9097584856396866,0.9125282351785773,0.9966747711670481
218,mask\facemsak_wangfei_0_0_12.jpg,0.9673614501953125,0.9502985802913771,0.9053037010802196,0.9132279385494819,0.9905061758294986
219,mask\facemsak_wangjunkai_0_0_5.jpg,0.9538116455078125,0.9325880230719551,0.8736907990819945,0.8867149451573286,0.9834664161578206
220,mask\facemsak_wanglikun_0_0_3.jpg,0.98175048828125,0.9803444648961346,0.9614467152343498,0.9664938431626702,0.9945978391356542
